[Trace]   DarkRiftServer        System Details:
[Info]    MMOServerPlugin       Enemy 615 was slain.
[Info]    MMOServerPlugin       Collider Position: 0.2796482, -3.626099
[Info]    MMOServerPlugin       Collider Point: 0.2796482, -3.626099
[Info]    MMOServerPlugin       Collider Point: -0.6580904, -2.799572
[Info]    MMOServerPlugin       Collider Point: -0.24084, -2.489617
[Info]    MMOServerPlugin       Collider Point: 0.2664077, -2.376169
[Info]    MMOServerPlugin       Collider Point: 0.7759447, -2.478846
[Info]    MMOServerPlugin       Collider Point: 1.199667, -2.779893
[Info]    MMOServerPlugin       Enemy 173 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy Collider: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy 279 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: 0.4538317, -3.090967
[Info]    MMOServerPlugin       Enemy Collider: 0.4538317, -3.090967
[Info]    MMOServerPlugin       Collider Position: -0.01296377, -3.482646
[Info]    MMOServerPlugin       Collider Point: -0.01296377, -3.482646
[Info]    MMOServerPlugin       Collider Point: -1.26121, -3.416455
[Info]    MMOServerPlugin       Collider Point: -1.126372, -2.91447
[Info]    MMOServerPlugin       Collider Point: -0.7990146, -2.510728
[Info]    MMOServerPlugin       Collider Point: -0.3357423, -2.275039
[Info]    MMOServerPlugin       Collider Point: 0.1833413, -2.248156
[Info]    MMOServerPlugin       Enemy 173 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy Collider: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy 581 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy Collider: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy 635 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.761892, -3.268829
[Info]    MMOServerPlugin       Enemy Collider: -1.761892, -3.268829
[Info]    MMOServerPlugin       Collider Position: -0.5448759, -3.221876
[Info]    MMOServerPlugin       Collider Point: -0.5448759, -3.221876
[Info]    MMOServerPlugin       Collider Point: -1.508138, -2.425241
[Info]    MMOServerPlugin       Collider Point: -1.10084, -2.10232
[Info]    MMOServerPlugin       Collider Point: -0.5974097, -1.97298
[Info]    MMOServerPlugin       Collider Point: -0.0848963, -2.059585
[Info]    MMOServerPlugin       Collider Point: 0.3480824, -2.347161
[Info]    MMOServerPlugin       Enemy 152 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy Collider: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy 173 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy Collider: -0.05118275, -2.617609
[Info]    MMOServerPlugin       Enemy 173 was slain.
[Info]    MMOServerPlugin       Enemy 581 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy Collider: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy 635 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.761892, -3.268829
[Info]    MMOServerPlugin       Enemy Collider: -1.761892, -3.268829
[Info]    MMOServerPlugin       Collider Position: -0.8507929, -3.0719
[Info]    MMOServerPlugin       Collider Point: -0.8507929, -3.0719
[Info]    MMOServerPlugin       Collider Point: -2.041875, -2.692659
[Info]    MMOServerPlugin       Collider Point: -1.784649, -2.240989
[Info]    MMOServerPlugin       Collider Point: -1.365952, -1.932992
[Info]    MMOServerPlugin       Collider Point: -0.8581781, -1.821921
[Info]    MMOServerPlugin       Collider Point: -0.3491278, -1.926984
[Info]    MMOServerPlugin       Enemy 152 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy Collider: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy 401 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.545328, -3.081874
[Info]    MMOServerPlugin       Enemy Collider: -2.545328, -3.081874
[Info]    MMOServerPlugin       Enemy 581 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy Collider: -0.4943142, -2.338085
[Info]    MMOServerPlugin       Enemy 581 was slain.
[Info]    MMOServerPlugin       Enemy 635 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -1.761892, -3.268829
[Info]    MMOServerPlugin       Enemy Collider: -1.761892, -3.268829
[Info]    MMOServerPlugin       Enemy 635 was slain.
[Info]    MMOServerPlugin       Collider Position: -1.39742, -2.803915
[Info]    MMOServerPlugin       Collider Point: -1.39742, -2.803915
[Info]    MMOServerPlugin       Collider Point: -2.32789, -1.969214
[Info]    MMOServerPlugin       Collider Point: -1.907944, -1.662921
[Info]    MMOServerPlugin       Collider Point: -1.399723, -1.553917
[Info]    MMOServerPlugin       Collider Point: -0.8911039, -1.661048
[Info]    MMOServerPlugin       Collider Point: -0.4700316, -1.965791
[Info]    MMOServerPlugin       Enemy 152 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy Collider: -2.35743, -2.911245
[Info]    MMOServerPlugin       Enemy 152 was slain.
[Info]    MMOServerPlugin       Enemy 401 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.545328, -3.081874
[Info]    MMOServerPlugin       Enemy Collider: -2.545328, -3.081874
[Info]    MMOServerPlugin       Collider Position: -1.54042, -2.733809
[Info]    MMOServerPlugin       Collider Point: -1.54042, -2.733809
[Info]    MMOServerPlugin       Collider Point: -2.461689, -1.888964
[Info]    MMOServerPlugin       Collider Point: -2.038412, -1.587291
[Info]    MMOServerPlugin       Collider Point: -1.529028, -1.483861
[Info]    MMOServerPlugin       Collider Point: -1.021613, -1.596558
[Info]    MMOServerPlugin       Collider Point: -0.6039046, -1.905897
[Info]    MMOServerPlugin       Enemy 166 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy Collider: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy 401 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.545328, -3.081874
[Info]    MMOServerPlugin       Enemy Collider: -2.545328, -3.081874
[Info]    MMOServerPlugin       Enemy 401 was slain.
[Info]    MMOServerPlugin       Collider Position: -2.084692, -2.543412
[Info]    MMOServerPlugin       Collider Point: -2.084692, -2.543412
[Info]    MMOServerPlugin       Collider Point: -2.855935, -3.527122
[Info]    MMOServerPlugin       Collider Point: -3.189368, -3.128383
[Info]    MMOServerPlugin       Collider Point: -3.331793, -2.628497
[Info]    MMOServerPlugin       Collider Point: -3.258582, -2.113899
[Info]    MMOServerPlugin       Collider Point: -2.982395, -1.673569
[Info]    MMOServerPlugin       Enemy 166 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy Collider: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy 368 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -2.914272, -3.898638
[Info]    MMOServerPlugin       Enemy Collider: -2.914272, -3.898638
[Info]    MMOServerPlugin       Enemy 467 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy Collider: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy 669 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.89387, -2.340626
[Info]    MMOServerPlugin       Enemy Collider: -3.89387, -2.340626
[Info]    MMOServerPlugin       Collider Position: -2.759217, -2.622546
[Info]    MMOServerPlugin       Collider Point: -2.759217, -2.622546
[Info]    MMOServerPlugin       Collider Point: -3.762414, -3.368264
[Info]    MMOServerPlugin       Collider Point: -3.978993, -2.895756
[Info]    MMOServerPlugin       Collider Point: -3.984663, -2.376008
[Info]    MMOServerPlugin       Collider Point: -3.778441, -1.898888
[Info]    MMOServerPlugin       Collider Point: -3.395987, -1.546896
[Info]    MMOServerPlugin       Enemy 85 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy Collider: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy 166 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy Collider: -3.361225, -2.547076
[Info]    MMOServerPlugin       Enemy 166 was slain.
[Info]    MMOServerPlugin       Enemy 415 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy Collider: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy 467 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy Collider: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy 669 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.89387, -2.340626
[Info]    MMOServerPlugin       Enemy Collider: -3.89387, -2.340626
[Info]    MMOServerPlugin       Collider Position: -3.162637, -2.424769
[Info]    MMOServerPlugin       Collider Point: -3.162637, -2.424769
[Info]    MMOServerPlugin       Collider Point: -4.26355, -3.01679
[Info]    MMOServerPlugin       Collider Point: -4.409168, -2.517825
[Info]    MMOServerPlugin       Collider Point: -4.339249, -2.00277
[Info]    MMOServerPlugin       Collider Point: -4.065883, -1.560682
[Info]    MMOServerPlugin       Collider Point: -3.636338, -1.268003
[Info]    MMOServerPlugin       Enemy 85 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy Collider: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy 415 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy Collider: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy 467 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy Collider: -3.678108, -1.860931
[Info]    MMOServerPlugin       Enemy 467 was slain.
[Info]    MMOServerPlugin       Enemy 669 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -3.89387, -2.340626
[Info]    MMOServerPlugin       Enemy Collider: -3.89387, -2.340626
[Info]    MMOServerPlugin       Enemy 669 was slain.
[Info]    MMOServerPlugin       Collider Position: -3.162637, -2.424769
[Info]    MMOServerPlugin       Collider Point: -3.162637, -2.424769
[Info]    MMOServerPlugin       Collider Point: -4.210084, -3.106937
[Info]    MMOServerPlugin       Collider Point: -4.39699, -2.621925
[Info]    MMOServerPlugin       Collider Point: -4.370465, -2.102823
[Info]    MMOServerPlugin       Collider Point: -4.135096, -1.639388
[Info]    MMOServerPlugin       Collider Point: -3.731579, -1.311753
[Info]    MMOServerPlugin       Enemy 85 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy Collider: -4.356993, -3.755983
[Info]    MMOServerPlugin       Enemy 85 was slain.
[Info]    MMOServerPlugin       Enemy 415 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy Collider: -4.272392, -2.522253
[Info]    MMOServerPlugin       Enemy 415 was slain.
[Info]    MMOServerPlugin       Collider Position: -4.091421, -1.969432
[Info]    MMOServerPlugin       Collider Point: -4.091421, -1.969432
[Info]    MMOServerPlugin       Collider Point: -5.210042, -1.41159
[Info]    MMOServerPlugin       Collider Point: -4.886437, -1.004834
[Info]    MMOServerPlugin       Collider Point: -4.425367, -0.7648659
[Info]    MMOServerPlugin       Collider Point: -3.906554, -0.733178
[Info]    MMOServerPlugin       Collider Point: -3.419707, -0.9152497
[Info]    MMOServerPlugin       Enemy 597 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.582119, -1.157018
[Info]    MMOServerPlugin       Enemy Collider: -4.582119, -1.157018
[Info]    MMOServerPlugin       Collider Position: -4.585481, -1.407676
[Info]    MMOServerPlugin       Collider Point: -4.585481, -1.407676
[Info]    MMOServerPlugin       Collider Point: -5.73075, -0.9068187
[Info]    MMOServerPlugin       Collider Point: -5.42802, -0.4842973
[Info]    MMOServerPlugin       Collider Point: -4.979606, -0.2214364
[Info]    MMOServerPlugin       Collider Point: -4.463045, -0.1636872
[Info]    MMOServerPlugin       Collider Point: -3.967654, -0.321035
[Info]    MMOServerPlugin       Enemy 44 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy Collider: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy 446 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Enemy Collider: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Enemy 597 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.582119, -1.157018
[Info]    MMOServerPlugin       Enemy Collider: -4.582119, -1.157018
[Info]    MMOServerPlugin       Collider Position: -4.860319, -1.145
[Info]    MMOServerPlugin       Collider Point: -4.860319, -1.145
[Info]    MMOServerPlugin       Collider Point: -6.095208, -1.338775
[Info]    MMOServerPlugin       Collider Point: -6.067262, -0.8197482
[Info]    MMOServerPlugin       Collider Point: -5.830624, -0.3569597
[Info]    MMOServerPlugin       Collider Point: -5.426212, -0.03043067
[Info]    MMOServerPlugin       Collider Point: -4.923952, 0.1033791
[Info]    MMOServerPlugin       Enemy 41 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.762503, -1.491194
[Info]    MMOServerPlugin       Enemy Collider: -6.762503, -1.491194
[Info]    MMOServerPlugin       Enemy 44 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy Collider: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy 308 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.365294, -1.964209
[Info]    MMOServerPlugin       Enemy Collider: -6.365294, -1.964209
[Info]    MMOServerPlugin       Enemy 446 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Enemy Collider: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Collider Position: -5.417277, -0.8719506
[Info]    MMOServerPlugin       Collider Point: -5.417277, -0.8719506
[Info]    MMOServerPlugin       Collider Point: -6.240658, -1.812453
[Info]    MMOServerPlugin       Collider Point: -6.55201, -1.396243
[Info]    MMOServerPlugin       Collider Point: -6.667156, -0.8893785
[Info]    MMOServerPlugin       Collider Point: -6.566187, -0.3795004
[Info]    MMOServerPlugin       Collider Point: -6.266561, 0.04522854
[Info]    MMOServerPlugin       Enemy 41 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.762503, -1.491194
[Info]    MMOServerPlugin       Enemy Collider: -6.762503, -1.491194
[Info]    MMOServerPlugin       Enemy 44 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy Collider: -6.315797, -1.000434
[Info]    MMOServerPlugin       Enemy 44 was slain.
[Info]    MMOServerPlugin       Enemy 308 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.365294, -1.964209
[Info]    MMOServerPlugin       Enemy Collider: -6.365294, -1.964209
[Info]    MMOServerPlugin       Collider Position: -5.733164, -0.7170874
[Info]    MMOServerPlugin       Collider Point: -5.733164, -0.7170874
[Info]    MMOServerPlugin       Collider Point: -6.657198, 0.1247323
[Info]    MMOServerPlugin       Collider Point: -6.234912, 0.4277918
[Info]    MMOServerPlugin       Collider Point: -5.72587, 0.5328913
[Info]    MMOServerPlugin       Collider Point: -5.218088, 0.4218581
[Info]    MMOServerPlugin       Collider Point: -4.799368, 0.1138909
[Info]    MMOServerPlugin       Enemy 446 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Enemy Collider: -5.267797, -0.2472935
[Info]    MMOServerPlugin       Enemy 446 was slain.
[Info]    MMOServerPlugin       Collider Position: -6.266153, -0.4557883
[Info]    MMOServerPlugin       Collider Point: -6.266153, -0.4557883
[Info]    MMOServerPlugin       Collider Point: -7.015276, 0.5448688
[Info]    MMOServerPlugin       Collider Point: -6.543508, 0.7630531
[Info]    MMOServerPlugin       Collider Point: -6.023781, 0.7704889
[Info]    MMOServerPlugin       Collider Point: -5.545963, 0.56589
[Info]    MMOServerPlugin       Collider Point: -5.192673, 0.1846338
[Info]    MMOServerPlugin       Enemy 684 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -7.654069, 0.416687
[Info]    MMOServerPlugin       Enemy Collider: -7.654069, 0.416687
[Info]    MMOServerPlugin       Collider Position: -5.933135, 0.2234925
[Info]    MMOServerPlugin       Collider Point: -5.933135, 0.2234925
[Info]    MMOServerPlugin       Collider Point: -6.619686, 1.268073
[Info]    MMOServerPlugin       Collider Point: -6.135461, 1.457009
[Info]    MMOServerPlugin       Collider Point: -5.616253, 1.43266
[Info]    MMOServerPlugin       Collider Point: -5.151836, 1.199234
[Info]    MMOServerPlugin       Collider Point: -4.822513, 0.7970942
[Info]    MMOServerPlugin       Enemy 383 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Enemy Collider: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Collider Position: -5.632654, 0.8364062
[Info]    MMOServerPlugin       Collider Point: -5.632654, 0.8364062
[Info]    MMOServerPlugin       Collider Point: -6.809301, 1.258307
[Info]    MMOServerPlugin       Collider Point: -6.535972, 1.700418
[Info]    MMOServerPlugin       Collider Point: -6.106451, 1.993133
[Info]    MMOServerPlugin       Collider Point: -5.595006, 2.085839
[Info]    MMOServerPlugin       Collider Point: -5.090071, 1.962507
[Info]    MMOServerPlugin       Enemy 383 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Enemy Collider: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Enemy 506 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy Collider: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy 684 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -7.654069, 0.416687
[Info]    MMOServerPlugin       Enemy Collider: -7.654069, 0.416687
[Info]    MMOServerPlugin       Enemy 688 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.29418, 1.840271
[Info]    MMOServerPlugin       Enemy Collider: -6.29418, 1.840271
[Info]    MMOServerPlugin       Collider Position: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -6.555371, 1.776199
[Info]    MMOServerPlugin       Collider Point: -6.282135, 2.218368
[Info]    MMOServerPlugin       Collider Point: -5.852676, 2.511174
[Info]    MMOServerPlugin       Collider Point: -5.341251, 2.603989
[Info]    MMOServerPlugin       Collider Point: -4.836289, 2.480764
[Info]    MMOServerPlugin       Enemy 68 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy Collider: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy 159 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy Collider: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy 249 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy Collider: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy 383 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Enemy Collider: -6.00158, 0.8077059
[Info]    MMOServerPlugin       Enemy 383 was slain.
[Info]    MMOServerPlugin       Enemy 464 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy Collider: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy 489 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy Collider: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy 506 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy Collider: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy 688 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.29418, 1.840271
[Info]    MMOServerPlugin       Enemy Collider: -6.29418, 1.840271
[Info]    MMOServerPlugin       Collider Position: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -6.557797, 1.769364
[Info]    MMOServerPlugin       Collider Point: -6.287132, 2.213111
[Info]    MMOServerPlugin       Collider Point: -5.85938, 2.508404
[Info]    MMOServerPlugin       Collider Point: -5.348502, 2.604184
[Info]    MMOServerPlugin       Collider Point: -4.842834, 2.483892
[Info]    MMOServerPlugin       Enemy 68 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy Collider: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy 159 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy Collider: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy 249 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy Collider: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy 464 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy Collider: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy 489 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy Collider: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy 506 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy Collider: -5.249985, 1.33946
[Info]    MMOServerPlugin       Enemy 506 was slain.
[Info]    MMOServerPlugin       Enemy 688 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.29418, 1.840271
[Info]    MMOServerPlugin       Enemy Collider: -6.29418, 1.840271
[Info]    MMOServerPlugin       Enemy 688 was slain.
[Info]    MMOServerPlugin       Collider Position: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -5.378634, 1.354548
[Info]    MMOServerPlugin       Collider Point: -6.55474, 1.777956
[Info]    MMOServerPlugin       Collider Point: -6.280845, 2.219716
[Info]    MMOServerPlugin       Collider Point: -5.850949, 2.51188
[Info]    MMOServerPlugin       Collider Point: -5.339386, 2.603931
[Info]    MMOServerPlugin       Collider Point: -4.834609, 2.479953
[Info]    MMOServerPlugin       Enemy 68 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy Collider: -5.572705, 2.059235
[Info]    MMOServerPlugin       Enemy 68 was slain.
[Info]    MMOServerPlugin       Enemy 159 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy Collider: -5.074856, 2.064396
[Info]    MMOServerPlugin       Enemy 159 was slain.
[Info]    MMOServerPlugin       Enemy 249 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy Collider: -6.250517, 2.380013
[Info]    MMOServerPlugin       Enemy 249 was slain.
[Info]    MMOServerPlugin       Enemy 464 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy Collider: -6.539294, 2.426685
[Info]    MMOServerPlugin       Enemy 464 was slain.
[Info]    MMOServerPlugin       Enemy 489 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy Collider: -5.519307, 1.954256
[Info]    MMOServerPlugin       Enemy 489 was slain.
[Info]    MMOServerPlugin       Collider Position: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -5.332663, 3.904504
[Info]    MMOServerPlugin       Collider Point: -4.849927, 4.097214
[Info]    MMOServerPlugin       Collider Point: -4.330544, 4.076918
[Info]    MMOServerPlugin       Collider Point: -3.86432, 3.847123
[Info]    MMOServerPlugin       Collider Point: -3.531868, 3.447566
[Info]    MMOServerPlugin       Enemy 104 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.730743, 3.028633
[Info]    MMOServerPlugin       Enemy Collider: -4.730743, 3.028633
[Info]    MMOServerPlugin       Enemy 129 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.181833, 3.024107
[Info]    MMOServerPlugin       Enemy Collider: -4.181833, 3.024107
[Info]    MMOServerPlugin       Enemy 295 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.690894, 3.445114
[Info]    MMOServerPlugin       Enemy Collider: -4.690894, 3.445114
[Info]    MMOServerPlugin       Enemy 427 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.501101, 2.841331
[Info]    MMOServerPlugin       Enemy Collider: -5.501101, 2.841331
[Info]    MMOServerPlugin       Collider Position: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -5.447271, 3.817967
[Info]    MMOServerPlugin       Collider Point: -4.989825, 4.064774
[Info]    MMOServerPlugin       Collider Point: -4.471542, 4.104184
[Info]    MMOServerPlugin       Collider Point: -3.982037, 3.929381
[Info]    MMOServerPlugin       Collider Point: -3.605951, 3.570592
[Info]    MMOServerPlugin       Enemy 104 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.730743, 3.028633
[Info]    MMOServerPlugin       Enemy Collider: -4.730743, 3.028633
[Info]    MMOServerPlugin       Enemy 129 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.181833, 3.024107
[Info]    MMOServerPlugin       Enemy Collider: -4.181833, 3.024107
[Info]    MMOServerPlugin       Enemy 295 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.690894, 3.445114
[Info]    MMOServerPlugin       Enemy Collider: -4.690894, 3.445114
[Info]    MMOServerPlugin       Enemy 427 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -5.501101, 2.841331
[Info]    MMOServerPlugin       Enemy Collider: -5.501101, 2.841331
[Info]    MMOServerPlugin       Collider Position: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -4.63798, 2.865314
[Info]    MMOServerPlugin       Collider Point: -5.447271, 3.817967
[Info]    MMOServerPlugin       Collider Point: -4.989825, 4.064774
[Info]    MMOServerPlugin       Collider Point: -4.471542, 4.104184
[Info]    MMOServerPlugin       Collider Point: -3.982037, 3.929381
[Info]    MMOServerPlugin       Collider Point: -3.605951, 3.570592
[Info]    MMOServerPlugin       Enemy 104 took 10 damage.
[Info]    MMOServerPlugin       Enemy Position: -4.730743, 3.028633
